Activity_Scenario,Intensity_Scenario,Species,Region,Sector,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Commercial,0.02612150240555406,0.0276623192821297,0.02685441299747563,0.021637582336575343,0.019551293610545303,0.021067627912748604,0.022984148625258063,0.024527902923287118,0.025963378945120283,0.026705191512538272,0.026775820636702086,0.026217217525846083,0.02539338801653649,0.024462172359586223,0.02392040651652095,0.024719337958999436,0.023183281062455204,0.022154854825913627,0.02126971850235629
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Energy,0.6076385632276581,0.6624480345979772,0.7295173700093331,0.7256341022963866,0.644111056686062,0.7187518516695746,0.7816450685398981,0.8420665313117058,0.8867548248147937,0.9288911811413727,0.9463688874925245,0.9571838815558207,0.9668165971005286,0.9681487291407217,0.9618774582371711,0.9974967104812128,0.9743740541654207,0.9504773826582102,0.918046448893009
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Industry,0.6568364926197596,0.6695902752240118,0.6686801504904335,0.6939840814629964,0.7370940523178091,0.7849553718766894,0.8312490708500755,0.8642605874725716,0.9043432130986235,0.9225666487763953,0.9386331558936314,0.9498874743351289,0.9556544340268673,0.9513458741228497,0.9470611752289391,0.9378655396593949,0.917313199192107,0.8949344117013041,0.8726208210019587
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Non-road transport,0.04763292618837994,0.04874693978627192,0.04618775887280574,0.044761087452412744,0.04143200148469655,0.03857104065931935,0.03618776775345461,0.033329051377579556,0.030946258219891516,0.03094490320586042,0.030944402266742693,0.03088389044904961,0.03100607191733192,0.031000470589149336,0.030988025437698206,0.030932303699544018,0.031055439229953977,0.031036664170470497,0.031006543272931005
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Other,1.3344686769136849,1.3943258047282248,1.408652114846659,1.5096805808362894,1.464109378161314,1.4713848505269922,1.4760487690229367,1.4881703811602753,1.5164351082297884,1.5381657279058931,1.5522800502863663,1.5448018301444337,1.5234588303538736,1.483307291843348,1.4465172532237223,1.4290034569263526,1.3832451837417319,1.334087102629113,1.2939530207534389
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Residential,1.1983991834212249,1.209567575538598,1.2603646210568469,1.3066134807545224,1.3493731201366959,1.3886944268551011,1.422338366545265,1.4513665310656263,1.4781138550156943,1.5035794719269817,1.530343495752826,1.5587021559112877,1.587994410897172,1.6156808174080954,1.6420976851864135,1.6675745636210335,1.693055182324379,1.7203902259841983,1.7495486718415014
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Shipping,0.0387355140080689,0.03853129438166498,0.03263581602928477,0.02941586409114802,0.026021424049665547,0.023562545018378928,0.021740556198137806,0.019824412927325175,0.018298366855946463,0.018233481124303882,0.018195417441078884,0.018137620390489717,0.018196230583029875,0.018185197561491676,0.018173333826432176,0.018137970484004538,0.01820858573843764,0.018196641806260072,0.018178431174899815
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Transport,1.7170280758810739,1.6737377611854936,1.3225265130800563,1.1562856596400042,1.0132620216762376,0.9172108988566972,0.848513581029985,0.7760429130048023,0.7180791788865464,0.7168282613667848,0.7162175060992804,0.7145231385867138,0.7172049786618429,0.7170042213188416,0.7166814150124524,0.715375551798282,0.7182148648876066,0.7177765031035739,0.7170778665077062
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,CAN,Waste,0.021418550561367027,0.021640773165873393,0.022667847103140036,0.023622851741953,0.024523799557860052,0.025370690505116648,0.02612148035197732,0.02679418805476451,0.027430857844902373,0.028049508678715595,0.028698191106403228,0.02938291144674018,0.03009165706217668,0.03077637740251363,0.031443078786525934,0.03209776753298845,0.03275846259822587,0.03346120189488748,0.03420598542297329
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Commercial,0.0016938704638408155,0.0018134286784724607,0.0020233251008020805,0.0017373417790487,0.001996550220349528,0.00278476619636839,0.004074399865646081,0.004397984021914228,0.004896209038793347,0.00528195329732655,0.005756975167713533,0.005551077902383649,0.006124337314686502,0.006874696135759336,0.007968453812397342,0.009311188310997379,0.011039821110754692,0.013268683806323409,0.01594773694460093
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Energy,0.17835661279317527,0.18739879423510525,0.1809039409288621,0.16669281740502798,0.16275455163618655,0.1800968224146331,0.20006197532759593,0.21925811274746188,0.23116206556853192,0.2448458443016523,0.2690922518558989,0.3445276714411552,0.3654022835909804,0.38409750601489884,0.40139967835553364,0.41937489039415277,0.42782847042212657,0.43422406115316486,0.43538163371040034
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Industry,0.10542597837127955,0.10930570394193326,0.10678391403012907,0.09139360042323973,0.09045536273173077,0.09727535926869776,0.10401667865504678,0.10735262380482724,0.112154365273587,0.11813617493987683,0.12608332918000212,0.17095624420727962,0.18363220707155456,0.19593519055157166,0.2153347108083531,0.22540274420457815,0.23468078062277406,0.24384121215835816,0.25441557399268394
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Non-road transport,0.010097611195160417,0.007632237194140954,0.006983549391525555,0.007471763187684616,0.0076970626468884,0.008229383785878588,0.008688903121103151,0.009193074248066226,0.009669727534914864,0.009870690119825172,0.01036223947726862,0.004657028112460595,0.004647160716571205,0.004640770995997296,0.004637259928364658,0.004635816211083561,0.004605096457916688,0.00460481015982431,0.00460495020190194
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Other,0.05300538313141441,0.05281421971352487,0.04830677165930812,0.04612107451427097,0.04485090662107775,0.04401569317923601,0.0430904359142792,0.04257235629304478,0.0423211381118193,0.04234789662580526,0.04253550399057611,0.04504504897335101,0.045358659068506876,0.04503261652071209,0.043674387913192426,0.04095397873469592,0.039536681650154976,0.037847991111073995,0.036576125978691816
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Residential,1.1436312271280236,1.1519718211980159,1.188010402429241,1.2150312266368508,1.2333677684309683,1.2438634253579137,1.2457268495180334,1.2396532230632853,1.2262202224117127,1.2060538598958814,1.180195441248371,1.149680361372065,1.1153192704131274,1.0779294490020765,1.0379906183487246,0.9961456070462118,0.9529840132440544,0.9094220900701614,0.86622970512827
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Shipping,0.019037641774008258,0.014736379396157562,0.014895923820329737,0.017125652387334357,0.018559040586865087,0.02055036142984738,0.022223147596080385,0.023895966278695877,0.02540944834457938,0.026126590141468828,0.02756078711243241,0.012426414894779443,0.012426653634738999,0.012427210694644624,0.012429518514253644,0.012433417933593026,0.012356145766684085,0.012358771906239177,0.01236139804579427
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Transport,6.655653315746599,4.874482345333261,3.8670570678560052,3.692687950234533,3.4973511955967402,3.5274613760490734,3.5839520468076085,3.7004754937510724,3.834148505929546,3.8783765896310687,4.049566925493496,1.8142193336478383,1.8070728083002903,1.8027158820994373,1.8003077286517617,1.7991769999968183,1.7869540972004518,1.7866903211501683,1.7866721997813548
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,MEX,Waste,0.24359528501140298,0.2466309889376408,0.2609397976542839,0.2737914818459875,0.28512525104916203,0.2950018213580494,0.3030973707915851,0.30943213822332694,0.31400612365327485,0.31683956595501245,0.3180741372436266,0.31787174850778827,0.31635383298900027,0.3136620628023495,0.3098571545685876,0.3050605415292176,0.2993936569257425,0.29309936724116825,0.2864003000849173
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Commercial,0.15372783105526946,0.15985800694823177,0.16813518370053224,0.1754726034614568,0.17855527321432674,0.17810608853488322,0.17999867586339058,0.1709062152937426,0.16109976699343453,0.15164818405628852,0.14120012402526666,0.13074669467831215,0.12235753377599533,0.11573388183509822,0.10981252282004204,0.10838857272788119,0.10708417054873032,0.10625368568161103,0.1051894109111254
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Energy,0.64197102806146,0.6231314829247132,0.48581819489022604,0.42151065674511573,0.3436789823160602,0.2964986909165074,0.2519411692351761,0.25706756352242544,0.2562490326998026,0.25532368056965715,0.2507461888184197,0.24111043801338844,0.23699295558575229,0.2356703913643881,0.23968275471878753,0.23718381887064044,0.23612178095926808,0.2349193013308424,0.235175678457887
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Industry,1.1812353080085414,1.1749221981294586,1.0868997504345,1.105335930566097,1.0841086169057559,1.0389723108742297,0.9940027870190968,0.9617334946865863,0.9270830422575889,0.8927886536674887,0.8571815088602718,0.8183511421596543,0.7884655200668396,0.7637054927568312,0.7423214167102609,0.728539154227223,0.7152041067591259,0.7040079578815904,0.6961049622276885
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Non-road transport,0.012017641142891163,0.011662023087164883,0.009231201602474719,0.008741886473397508,0.007990960973826414,0.0071908740572670955,0.006281829445947955,0.005978906753183209,0.005642360075860396,0.005342140748161347,0.005134822936692533,0.004852843276946352,0.004682168652446901,0.004499657019922109,0.004311135881256324,0.004148537132197429,0.003997597609528294,0.0038488525576415105,0.0037070653789280012
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Other,0.05376863108756949,0.05259852591435667,0.044328034407762194,0.04252483565618924,0.04105370582623157,0.037075285881266455,0.032589614844249055,0.030134554694090956,0.02819232766179038,0.02656857591330898,0.025364981444352265,0.0239510978380231,0.022935551284836767,0.02203253078411351,0.02129721563642308,0.020756906406452696,0.020285534197771085,0.01983858623285979,0.019559812571793095
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Residential,0.05896720599946455,0.05888437384269636,0.058189656826958175,0.057039481689569606,0.05555805620884445,0.0539064048193932,0.052153538024463694,0.05039146982903589,0.04867540863609966,0.046986951644658395,0.04523868554997808,0.04341680825131121,0.041622535154139294,0.0399938872659371,0.03860907649094031,0.03742209582665734,0.03636853546959999,0.035397787717027486,0.03448684906769405
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Shipping,0.03632164626439666,0.03530453817733718,0.0266974571141837,0.022876970424203877,0.018464292015589783,0.014516498097204443,0.011029156403824498,0.009116476079928174,0.0074662630846628756,0.006133666904485386,0.0051154683089201505,0.0041942463481667025,0.0035109541773149927,0.002927305661386072,0.0024331635406054197,0.0020312374962450394,0.0016980631498196583,0.0014183172674821192,0.0011850868362550586
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Transport,2.406257396242209,2.334909058525196,1.776641826243724,1.5683644335870146,1.3324622952169538,1.123716849918361,0.9305299801112116,0.8493091527533627,0.7760661651554756,0.7171113138523079,0.6768914596616171,0.6310992368632907,0.6028537220355712,0.5750956093762672,0.5479927916186127,0.5251949311255634,0.5045795885154721,0.48473330534672,0.46610182098243597
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,JPN,Waste,0.0010059444422855807,0.0010045311811918006,0.0009926796249174737,0.0009730583463417651,0.0009477861421407533,0.0009196099890246916,0.0008897071635729195,0.0008596473679088027,0.0008303724233064121,0.0008015683893410573,0.0007717440489954585,0.0007406639469510975,0.0007100547555437723,0.0006822710279586618,0.0006586470110007004,0.0006383978536081622,0.0006204247642946303,0.0006038644068922055,0.0005883243558700251
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Commercial,0.01339648576164465,0.014479996916965119,0.014383346546060199,0.013872258153350959,0.009230699414246191,0.010964129205281375,0.014013007523284677,0.01544951121635175,0.015412481701614291,0.01594570338460885,0.016328084163561664,0.016719810223194905,0.017049914773428345,0.017481585673047917,0.01799051614034465,0.018555656984430673,0.019000498054315258,0.019545460423552503,0.019964786873288995
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Energy,0.2382438881807227,0.23999308782730752,0.21531277246648367,0.20461342442300012,0.1659978531788081,0.15915759825699316,0.15196352443172306,0.14756221878664608,0.14557859589620942,0.14535660097438288,0.14430832028065094,0.14271797678112821,0.14074245050542383,0.1379494358123095,0.13503433576079898,0.13174945928448867,0.1283271872658453,0.12561445228071158,0.1226704914843278
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Industry,0.627307381306264,0.6682135462905957,0.664210523582361,0.7421043460036838,0.7596337131743232,0.8170566358514917,0.881483700935042,0.9115738904969207,0.9323831691913108,0.942644711889341,0.94907301388639,0.9532511332048824,0.9463817018310648,0.9493618323833114,0.9524718205301508,0.9517484545211474,0.9497100439886975,0.9349360430753814,0.9234528279576604
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Non-road transport,0.010740643548441179,0.01079044074467052,0.010776886535232361,0.012241735343428086,0.01238085375681998,0.012897617942071359,0.013374707640507116,0.013615511992332215,0.013786360544489425,0.013807538400552237,0.013637075665095682,0.013421283627028489,0.013232108608614634,0.01288700258680071,0.012526119131936497,0.012150469888348042,0.011757695629979656,0.011346182964985903,0.010934642689711031
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Other,0.06645886573794883,0.0688358962230447,0.07193633834804669,0.08027148820270001,0.07975368146715522,0.08187780613284176,0.08378448924500381,0.08385918312818848,0.08408095700280295,0.08415035879420081,0.08396933385852663,0.08314011230373934,0.08220777780822067,0.08056689794475769,0.07883205546616093,0.07705126519686334,0.0754652942621159,0.07331359055215947,0.07145372750746654
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Residential,0.6557374667666219,0.6565250121092503,0.6593908882599998,0.660459497586959,0.6618841587695976,0.6634996415166359,0.6652476224078081,0.6677551182944682,0.6710458519599966,0.6748793859959845,0.679233648839565,0.6840627285141386,0.6894097306528291,0.6948862951453706,0.7005266340821261,0.7062534530730052,0.7122848141870209,0.7187288492275851,0.7250138757702077
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Shipping,0.05745198077296756,0.057279754719878964,0.056097224228769026,0.06333928500950486,0.06393714698861837,0.066564968538856,0.06901343999456123,0.07025137285677265,0.07113134835452485,0.07124010356262622,0.07036043136942606,0.06924699815067299,0.06827093314091282,0.06649035616000579,0.06462837981066478,0.06269022087504696,0.06066370604392998,0.058540510744169834,0.056417173035346144
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Transport,2.5070804323355826,2.372675218916085,1.840488667661612,1.7310361038879631,1.526917717792941,1.445644816893114,1.4051845479752665,1.3706357523643866,1.349876957530013,1.3281293110956491,1.2969875473149721,1.2673682556311707,1.2438834157169671,1.208010150598516,1.1720905906907244,1.1356691145192215,1.0981864764403595,1.05928408500481,1.0205807111049257
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ANZ,Waste,0.0849286976884907,0.08618269120376287,0.09227988316520039,0.09800953831571517,0.10360946560830098,0.10901480083409958,0.11418230130997215,0.1191984523995221,0.1240632541027495,0.12873346373784775,0.1332090813048169,0.13749010680365703,0.14159816157527125,0.14546838159694991,0.14912238820959622,0.15256018141321026,0.1558466252305016,0.15902496234327682,0.1619870860470197
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Commercial,0.16502978764678058,0.17100156331940444,0.14743943618809668,0.13721955775404812,0.11553976489008815,0.1176213354492101,0.10854290725683959,0.10577016302314485,0.09997318369696742,0.09382688568482715,0.08924792566815078,0.0852041878428963,0.08226491303808246,0.07975241142176248,0.07757092728114387,0.0760860652235464,0.0746433261375712,0.07364478080812281,0.07326983152390182
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Energy,0.7405416063196685,0.727342576868119,0.600519054460293,0.5760971683620211,0.40756111807336093,0.4018151209071189,0.4231785764271194,0.42946150880245415,0.4219286298036138,0.4110758089771499,0.4098952248597676,0.4052042545310868,0.4031249443061531,0.4072616807842122,0.4122972801539587,0.40900021966051786,0.40229375456191685,0.3910898236390651,0.37135605183100623
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Industry,4.362697897555827,4.3598958323379495,4.3895108261530975,4.771602757796319,4.70080151293791,4.8257665006815635,4.786783838561746,4.746077645860683,4.740150042952272,4.666196665977405,4.614721136489238,4.5523953521694285,4.495907445916181,4.448707784576361,4.416082085638625,4.402432855108001,4.382860756037791,4.373643872479775,4.388445080505478
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Non-road transport,0.20247883038056463,0.19544057135863419,0.17500119512697684,0.15496012066418535,0.13152180403223565,0.1129558268722772,0.09832371441972694,0.0844797845213659,0.07357230863564461,0.06934567644214928,0.0656851512886355,0.06251209521979043,0.05976555208625263,0.05738834797786521,0.0553297467080898,0.05354535314303093,0.051999237117186056,0.05065728535329109,0.049491489630169264
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Other,1.4147980782891854,1.3854661209586359,1.2266524861318404,1.1564637354776195,0.9893527238952918,0.8951441619500052,0.8129470755162022,0.723557750129475,0.6577722175462919,0.598374285695117,0.5480454392042179,0.5015713725417945,0.4608361696273771,0.4248107173313845,0.3940464603605587,0.36892282009073246,0.34578358812194787,0.323663176293981,0.30833002044293284
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Residential,8.138814734806541,7.983165196433139,7.238779099125954,6.512420705759828,5.845463669827265,5.237665141003436,4.68496939526298,4.182915415142979,3.727208168694604,3.315272029241073,2.9460144043300054,2.6191045769706256,2.3329046453528575,2.083228958754151,1.8653547620404143,1.6748153699579773,1.507811061208665,1.3606386263914865,1.230163346179764
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Shipping,0.1530671887505642,0.14517648037043387,0.12180489567192247,0.10444082906008338,0.08836779779874934,0.0771670644784163,0.0692405048972115,0.06185251104338055,0.05625486952114014,0.055476871207846404,0.0549633416501568,0.0546238374602406,0.05439861642174229,0.05424937571687657,0.05414892880026144,0.054081432680406986,0.054035656162485714,0.05400354237962176,0.05398071766609453
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Transport,4.659060058813732,4.325951373771596,3.3339350468107494,2.7155138196152637,2.240574850886286,1.9405183297357333,1.7425504253836037,1.5637925835526425,1.4301548860574922,1.4176083482063935,1.4104248291359383,1.4062977300999697,1.403904121198097,1.4025149149822957,1.4016654932702144,1.4011411751984193,1.4008018408203302,1.400550644765308,1.4003552014433525
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,EUR,Waste,0.22736118603260713,0.22787937013893989,0.23013108986322964,0.23049695065425374,0.23023562117810373,0.22946905472403603,0.22819725128891358,0.22639407792541824,0.22402469070382056,0.22114571100993072,0.21794006947482789,0.21471700597486043,0.2117683384215118,0.20919859860397014,0.20702085299588402,0.2052046131587402,0.20371939065402547,0.20246500918376784,0.2013282259763469
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Commercial,0.08809137789590633,0.09529737238702664,0.10358176884793033,0.11725276824385703,0.12365304818077484,0.13552429167758398,0.14772021010197384,0.1597029517990905,0.17150798271998954,0.18348329779895278,0.1968815663692034,0.2121443410176798,0.22937577672566145,0.24831754666174613,0.2680033965121947,0.27883146531088776,0.2826123502988972,0.28904018438480567,0.2962434428563435
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Energy,0.8359489139502597,0.8259887736777783,0.8302717356150962,0.9633846707488223,1.0190952800123858,1.07966709243294,1.1379169546259793,1.2316713426818087,1.3254113708228343,1.4048458811631583,1.495314027135496,1.583224976741421,1.6760957072027476,1.7742863667142217,1.8733999882020704,1.9382301477880968,1.9551296739669948,1.9633023513710461,1.9540290916520595
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Industry,1.5045965366927665,1.5825306082557633,1.8234085444914652,2.324997165943357,2.8040245194859907,3.387345552709516,4.088057943955384,4.827154866332376,5.612259972835995,6.46054906538726,7.417113686968929,8.486625664947283,9.665239367627395,11.100295110386558,12.770441482308344,14.702958572139556,16.96382856804091,19.667897141632352,22.779822253375958
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Non-road transport,0.023622121483548506,0.02050153076890675,0.02111112022180763,0.027148635351922794,0.030967532504494764,0.0344883490223184,0.038183112657197926,0.04196214595993156,0.04547762625107232,0.04749655485160489,0.0498646682524532,0.05220876160075745,0.05485051057726548,0.056834588526029656,0.05883741266119384,0.06078958243185174,0.06229342900888032,0.06361908316876823,0.06468900429290739
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Other,0.08882636206657679,0.08835209113876855,0.08603960061156758,0.09176797293635303,0.09679210455117637,0.09912968680146225,0.10151801516182861,0.10374532842929196,0.1058142100490356,0.1074900019289056,0.10933975039504885,0.11066261797993696,0.1118650692003342,0.11283468276789252,0.1139187239147053,0.11496795327614714,0.11384073553856094,0.11267555874268231,0.1097174438109392
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Residential,2.192107457955216,2.198207134181042,2.216547098811335,2.190457621547108,2.1566435069702306,2.1229273453987996,2.0862443546617633,2.044498658583594,1.9959949463353859,1.9411986444732339,1.881799815019023,1.8195423732921105,1.755701933512326,1.691643795610784,1.6288085937840537,1.5681166844805134,1.5093544358249824,1.451598516135551,1.3941161865566012
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Shipping,0.003238400970235523,0.0028533580698018642,0.0030389946736524734,0.003940054688396746,0.0045074605895883395,0.00502011799453237,0.0055563047242065955,0.006110273794055781,0.006624829961705187,0.006922439091168003,0.007269956455772225,0.007611684261495893,0.00799477756855294,0.008278372975638553,0.008563536124407453,0.008846262362890893,0.00907080759596197,0.009268654110222346,0.009431740691782715
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Transport,4.673637852993951,4.013814638693235,3.842391239497185,4.617681179190999,5.013347071287159,5.3897162670216865,5.826795615727431,6.309291959828481,6.771668252827003,7.029344447845373,7.350665971773256,7.674842591698515,8.0466337768946,8.322383518692604,8.602591456488184,8.882289271421428,9.104889243617965,9.301591701088205,9.464017276880263
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,ROE,Waste,0.35411189816220406,0.357607458821441,0.3735092743472636,0.38227095115398546,0.38966408145927756,0.39695308317388267,0.4034983092033562,0.4087791165680454,0.4123046133157392,0.4140004218779211,0.41407479944643777,0.4127955052679497,0.4103707965343037,0.4070684324921601,0.40321567444299256,0.3990505306060548,0.3945432499539399,0.3894706997810975,0.3836394984093846
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Agriculture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Commercial,0.03370018879130662,0.03659008926037992,0.03541569462185795,0.028083409322583883,0.03706836379308963,0.03694334663207906,0.037777926837486445,0.03712561898509251,0.036374077548527645,0.03594241655063335,0.03538859731754904,0.035267786363070874,0.035351770675313525,0.035631090993904886,0.0359658211167049,0.03709065996866208,0.03832472695674842,0.03963874365884293,0.04036841821485643
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Energy,1.8285424519431,1.792615917996701,1.5929666222577543,1.4562173386016533,1.6623592879493434,1.6473189166623077,1.5854987330091221,1.6081300511288275,1.6323798589717975,1.62613464351336,1.6374095783118725,1.6520327625847606,1.668214975885482,1.6934100185969734,1.7275040789574516,1.7663487438864647,1.8101389526135567,1.8559167376541152,1.912727171909658
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Industry,1.3023227851748542,1.3711114995538842,1.309576923867733,1.2142385915411067,1.4302371734995403,1.503813018806119,1.5730607654287565,1.645051208372878,1.7050563888790946,1.7485030907644394,1.7771493929139524,1.819622529397914,1.8660214066088605,1.9036308948376814,1.943894135669371,1.9987774549282504,2.0595184827247137,2.1189617100015203,2.1963003822107177
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Non-road transport,0.04486943482472842,0.039384824232191,0.03748438086701199,0.04016833003040009,0.045936489430050124,0.04865697203590394,0.050360974957591856,0.05268138518093944,0.0541186053427321,0.05501644626606488,0.05499974915751049,0.055039751938844625,0.05528190481158471,0.05529804470880911,0.05552686967805797,0.05591980283070239,0.05641104241258237,0.056888906194156735,0.057685542936210026
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,CO,RUS,Other,0.038398340515170534,0.038972902721033896,0.03810750452898381,0.03933922393771014,0.04204224654173298,0.043435132191709414,0.044428021013844285,0.04585420542426431,0.046959800944944466,0.047456973858854175,0.04802466900712201,0.04854273745359688,0.0491454107675871,0.04971539911392596,0.050508280997240175,0.05145036843652338,0.052369934093220806,0.05314947977358308,0.054366609317608644
